"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763129826603634727","Thu Feb 29 09:11:22 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa https://t.co/kHLF5dSZNk","1763129826603634727","https://pbs.twimg.com/media/GHflO2Va8AEjcsK.jpg","","in","Samarinda","0","0","0","https://x.com/Polresta_SMD/status/1763129826603634727","1303144388","Polresta_SMD"
"1763129372469547315","Thu Feb 29 09:09:34 +0000 2024","0","Tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah.#TotalitasMelindungiIndonesia https://t.co/lT3ofj4NxH","1763129372469547315","https://pbs.twimg.com/ext_tw_video_thumb/1763128839105122304/pu/img/IdGIZKGtwtV9LGf7.jpg","","in","","0","0","0","https://x.com/HaltengPolres/status/1763129372469547315","1222661635996667908","HaltengPolres"
"1763127324759994634","Thu Feb 29 09:01:26 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/l7kozeQdab","1763127324759994634","https://pbs.twimg.com/ext_tw_video_thumb/1763126673816563712/pu/img/oD1DKKLe1hFtkMqg.jpg","","in","","0","0","0","https://x.com/HaltengPolres/status/1763127324759994634","1222661635996667908","HaltengPolres"
"1763127312785219828","Thu Feb 29 09:01:23 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/64AOOyR7VT","1763127312785219828","https://pbs.twimg.com/ext_tw_video_thumb/1763127281609060352/pu/img/hPw1mOZXoWqi6XQo.jpg","","in","JL. YOS SUDARSO NO.1 KOJA","0","0","0","https://x.com/polres_jakut/status/1763127312785219828","792928670373470208","polres_jakut"
"1763126872333054316","Thu Feb 29 08:59:38 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan #TotalitasMelindungiIndonesia https://t.co/XWo3fJBvRN","1763126872333054316","https://pbs.twimg.com/media/GHfiii0bsAAqCoN.jpg","","in","","0","0","0","https://x.com/Polsekcicendo2/status/1763126872333054316","1182971550196068353","Polsekcicendo2"
"1763126609492746332","Thu Feb 29 08:58:35 +0000 2024","0","polisi hadir dalam momen sulit sangat #TotalitasMelindungiIndonesia evakuasi ibu hamil terjebak macet akibat longsor di Lampung Barat. https://t.co/NkCs8Qzn3W","1763126609492746332","https://pbs.twimg.com/media/GHfiSnibQAEZiyW.jpg","","in","","0","0","0","https://x.com/Urgf_Kanara/status/1763126609492746332","1652483885681475585","Urgf_Kanara"
"1763126376696258858","Thu Feb 29 08:57:41 +0000 2024","0","Personel Polri dengan sigap melaksanakan proses evakuasi dengan menggunakan perlengkapan darurat bahkan dalam kegelapan malam.","1763126382710976777","","Humasressanggau","in","","0","1","0","https://x.com/Humasressanggau/status/1763126382710976777","949683168965111809","Humasressanggau"
"1763126376696258858","Thu Feb 29 08:57:40 +0000 2024","1","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/iAtbIJsk7u","1763126376696258858","https://pbs.twimg.com/ext_tw_video_thumb/1763126147855118336/pu/img/wLwoJSnnBFQ6Lr-q.jpg","","in","","0","1","0","https://x.com/Humasressanggau/status/1763126376696258858","949683168965111809","Humasressanggau"
"1763126154347896921","Thu Feb 29 08:56:47 +0000 2024","6","Kamis (29/02) BPBD DKI Jakarta bersama tim SAR gabungan berhasil menemukan dan evakuasi korban tenggelam di Jl. Kayu Mas Utara Kel.Pulo Gadung Kec.Pulo Gadung Jakarta Timur. #KegiatanBPBDJkt #CepatResponJkt #dkijakarta #SuksesJakartauntukIndonesia https://t.co/0dys377di0","1763126154347896921","https://pbs.twimg.com/media/GHfh4g5a8AACsmi.jpg","","in","","0","0","1","https://x.com/BPBDJakarta/status/1763126154347896921","460021303","BPBDJakarta"
"1763125964727562489","Thu Feb 29 08:56:05 +0000 2024","0","Direktur Operasi II WEGE Achmadi Tricahyono berkomitmen banget buat ngerampungin proyek ini dengan kualitas terbaik! Semua aspek dijamin kece mulai dari infrastruktur sampai keamanan evakuasi. https://t.co/DEbBNgDWAN","1763125979898409043","https://pbs.twimg.com/media/GHfhlzEbMAAEJpt.jpg","ptwikagedungID","in","DKI Jakarta, Indonesia","0","1","0","https://x.com/ptwikagedungID/status/1763125979898409043","770118908577734657","ptwikagedungID"
"1763125736947454331","Thu Feb 29 08:55:07 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. Banjir yang diakibatkan oleh curah hujan yang tinggi https://t.co/JyluZVG00x","1763125736947454331","","","in","Kota Palembang","0","0","0","https://x.com/polsekgandusplg/status/1763125736947454331","1565214095669751809","polsekgandusplg"
"1763125267864998166","Thu Feb 29 08:53:15 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/Jv6hliJV8q","1763125267864998166","https://pbs.twimg.com/ext_tw_video_thumb/1763125222037921792/pu/img/D5k9vyo4CZIaWqz5.jpg","","in","JL. YOS SUDARSO NO.1 KOJA","0","0","0","https://x.com/polres_jakut/status/1763125267864998166","792928670373470208","polres_jakut"
"1763119320748683518","Thu Feb 29 08:29:37 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/TAF4RpsBLd","1763119320748683518","https://pbs.twimg.com/ext_tw_video_thumb/1763119089957126144/pu/img/jL5iKeCKTRvRr93S.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/humas_polsekjtu/status/1763119320748683518","1252130644395618304","humas_polsekjtu"
"1763119028099485749","Thu Feb 29 08:28:28 +0000 2024","1","Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. #TotalitasMelindungiIndonesia https://t.co/LOI8XBeIng","1763119028099485749","https://pbs.twimg.com/ext_tw_video_thumb/1763118804526313472/pu/img/aDXb6UQEFUEa4dqb.jpg","","in","Jl. Bhayangkara Sangatta Utara","0","0","0","https://x.com/HumasResKutim/status/1763119028099485749","1597893250186375168","HumasResKutim"
"1763118762386190591","Thu Feb 29 08:27:24 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kab. Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban. #TotalitasMelindungiIndonesia https://t.co/Q8FNvddEbi","1763118762386190591","","","in","","0","0","0","https://x.com/PolsekKelapaDua/status/1763118762386190591","1184042886326714368","PolsekKelapaDua"
"1763118689761845494","Thu Feb 29 08:27:07 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/X2BGxktZCr","1763118689761845494","https://pbs.twimg.com/ext_tw_video_thumb/1763118567028060160/pu/img/AXb4n6wkHFkS0jmD.jpg","","in","Tangerang, Indonesia","0","0","0","https://x.com/humas_polsekjtu/status/1763118689761845494","1252130644395618304","humas_polsekjtu"
"1763118102483804452","Thu Feb 29 08:24:47 +0000 2024","0","Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia https://t.co/DkGlZbWQpO","1763118102483804452","https://pbs.twimg.com/media/GHfakdGaoAAnXnz.jpg","","in","Ciputat, Indonesia","0","0","0","https://x.com/HumasCiputat/status/1763118102483804452","1188444410972798978","HumasCiputat"
"1763117623796178954","Thu Feb 29 08:22:56 +0000 2024","0","Gue harus evakuasi hati https://t.co/zFPf5aiHOa","1763117637821984832","https://pbs.twimg.com/media/GHfaJZUWwAALV5k.jpg","eanjisung","in","🫧 • 24 • heavy rt! ","0","0","0","https://x.com/eanjisung/status/1763117637821984832","1354976057363861506","eanjisung"
"1763117445991264319","Thu Feb 29 08:22:10 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/y0fcu0xXtL","1763117445991264319","https://pbs.twimg.com/ext_tw_video_thumb/1763117302017650688/pu/img/paHSy6tcGrY-TPMh.jpg","","in","Jalan Raya Tanjung Agung,Tubei","0","0","0","https://x.com/LebongPolres/status/1763117445991264319","1041551894093524994","LebongPolres"
"1763117207192789263","Thu Feb 29 08:21:13 +0000 2024","0","Tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. #TotalitasMelindungiIndonesia","1763117207192789263","","","in","indonesia","0","0","0","https://x.com/Arsila35/status/1763117207192789263","1625139782098747393","Arsila35"
"1763117069237965099","Thu Feb 29 08:20:41 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah.#TotalitasMelindungiIndonesia","1763117069237965099","","","in","indonesia","0","0","0","https://x.com/kreteuk/status/1763117069237965099","607452807","kreteuk"
"1763116961612112160","Thu Feb 29 08:20:15 +0000 2024","0","TNI-Polri Hadir Untuk Kemanusiaan ⁠Berperan Untuk Negeri Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi #TotalitasMelindungiIndonesia https://t.co/muJuV6JgIb","1763116961612112160","","","in","","0","0","0","https://x.com/ps_rebo/status/1763116961612112160","1400325859806900224","ps_rebo"
"1763116944423829970","Thu Feb 29 08:20:11 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/MRjmGtiDu2","1763116944423829970","","","in","","0","0","0","https://x.com/polsek_karawaci/status/1763116944423829970","1175971426567720961","polsek_karawaci"
"1763116849766817919","Thu Feb 29 08:19:48 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/oiXO3teRxk","1763116849766817919","","","in","","0","0","0","https://x.com/ps_rebo/status/1763116849766817919","1400325859806900224","ps_rebo"
"1763116770544738666","Thu Feb 29 08:19:29 +0000 2024","1","Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untk Negeri dgn bergotong royong lakukan pencarian dan evakuasi para korban yg masih dinyatakan tertimbun tanah.tanah longsor trsebut diakibatkan oleh intensitas curah hujan yg tinggi #TotalitasMelindungiIndonesia","1763116770544738666","","","in","indonesia","0","0","0","https://x.com/thyeir/status/1763116770544738666","1598238366268796928","thyeir"
"1763080901662220792","Thu Feb 29 08:16:37 +0000 2024","3","@farhanfdlh__ Gua sbnrnya waktu itu nntn langsung waktu chaos di dalam stadion itu korlap panser bantuin evakuasi trmsuk itu baju putih dia udah keamuk massa karena dah lemes terus di seret kebawah ya mskpn itu ga pas tapi karena dah lemes biar cepet aja turun. Itu yg aku lihat pas chaos","1763116048562499880","","farhanfdlh__","in","kadang Semarang, kadang jogja","0","1","0","https://x.com/ikiulil/status/1763116048562499880","1261816019250642944","ikiulil"
"1763116044439466111","Thu Feb 29 08:16:36 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/6ScQ5YI04Z","1763116044439466111","https://pbs.twimg.com/ext_tw_video_thumb/1763115811525550080/pu/img/z9IpXTG368041Enc.jpg","","in","Mukomuko Utara, Indonesia","0","0","0","https://x.com/Humaspolresmuk1/status/1763116044439466111","1182106842635194368","Humaspolresmuk1"
"1763115928425017682","Thu Feb 29 08:16:09 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah.","1763115928425017682","","","in","","0","0","0","https://x.com/dhariyanto125/status/1763115928425017682","1309024852083437569","dhariyanto125"
"1763115779858599979","Thu Feb 29 08:15:33 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban yang masih dinyatakan tertimbun tanah. https://t.co/rPtorVy8K0","1763115779858599979","https://pbs.twimg.com/ext_tw_video_thumb/1763115320229957632/pu/img/4QO7yuMoLMSlUWII.jpg","","in","Nusa Tenggara Barat, Indonesia","0","0","0","https://x.com/Info_Reslotara/status/1763115779858599979","1595666131724869633","Info_Reslotara"
"1763115666822082570","Thu Feb 29 08:15:06 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. #TotalitasMelindungiIndonesia https://t.co/hVnZbbz2hA","1763115666822082570","","","in","","0","0","0","https://x.com/PolsekKelapaDua/status/1763115666822082570","1184042886326714368","PolsekKelapaDua"
"1763115642813861969","Thu Feb 29 08:15:01 +0000 2024","5","Fwb akhirnya bisa masuk lagi ke ruangan setelah evakuasi krn kantor kebakaran di LG nya. M jkt","1763115642813861969","","","in","","0","3","0","https://x.com/fwbassee/status/1763115642813861969","1093051250323578885","fwbassee"
"1763115456238645614","Thu Feb 29 08:14:16 +0000 2024","0","Bencana alam tanah longsor melanda wilayah Kabupaten Luwu Sulawesi Selatan. Tim SAR gabungan TNI-Polri BPBD dan instansi terkait ⁠Berperan Untuk Negeri dengan bergotong royong melakukan pencarian dan evakuasi para korban #TotalitasMelindungiIndonesia https://t.co/IxHiGKUgnX","1763115456238645614","https://pbs.twimg.com/ext_tw_video_thumb/1763115147000963072/pu/img/InHs3iG9HCOwCes1.jpg","","in","Halmahera Utara, Tobelo.","0","0","0","https://x.com/polreshalut_/status/1763115456238645614","976793033197760513","polreshalut_"
"1763115344095543651","Thu Feb 29 08:13:49 +0000 2024","0","Potret kesigapan personel TNI-Polri dalam membantu mengevakuasi korban tanah longsor di Kabupaten Luwu Sulawesi Selatan. Selain proses evakuasi personel gabungan juga turut membersihkan sisa timbunan tanah yang menutupi akses jalan. #TotalitasMelindungiIndonesia https://t.co/fiXKoh7nEC","1763115344095543651","https://pbs.twimg.com/media/GHfYD4KaEAA0HOH.jpg","","in","","0","0","0","https://x.com/PolsekLoaJanan/status/1763115344095543651","1587245280352559104","PolsekLoaJanan"
"1763115317432320205","Thu Feb 29 08:13:43 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja Sulawesi Selatan. https://t.co/Iw0lQhcXBO","1763115317432320205","https://pbs.twimg.com/ext_tw_video_thumb/1763114782419550208/pu/img/pg0e8XAhdPd8fyKZ.jpg","","in","Nusa Tenggara Barat, Indonesia","0","0","0","https://x.com/Info_Reslotara/status/1763115317432320205","1595666131724869633","Info_Reslotara"
"1763115034128117788","Thu Feb 29 08:12:35 +0000 2024","0","Polri melalui jajaran Polres Tana Toraja telah melakukan evakuasi cepat terhadap korban yang terdampak banjir di wilayah Kecamatan Makale Kabupaten Tana Toraja #TotalitasMelindungiIndonesia https://t.co/nwzwRpn8tG","1763115034128117788","","","in","","0","0","0","https://x.com/humaspolsek_rdk/status/1763115034128117788","1443522417150676997","humaspolsek_rdk"
"1763094418050240662","Thu Feb 29 08:11:42 +0000 2024","0","@Onyekcuuu Keren banget nih polri ampe bantu evakuasi ibu hamil #TotalitasMelindungiIndonesia bener2 tanpa pamrih.","1763114810953306490","","Onyekcuuu","in","","0","0","0","https://x.com/vucekboy/status/1763114810953306490","1217056878217138176","vucekboy"
"1763114538210308606","Thu Feb 29 08:10:37 +0000 2024","0","salut banget deh sama polisi udah Berperan Untuk Negeri bantu evakuasi ibu hamil yang terjebak macet akibat longsor di lampung barat emang #TotalitasMelindungiIndonesia https://t.co/yhwoI5wPpR","1763114538210308606","https://pbs.twimg.com/media/GHfXVDCaQAAMvBm.jpg","","in","","0","0","0","https://x.com/cihokibanget/status/1763114538210308606","1296659158838603778","cihokibanget"
