"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1763273467670212748","Thu Feb 29 18:42:09 +0000 2024","0","PANAS BGT ANJENGGGG KGK LAGI LAGI GUA KE JIS KLO BUKAN BUAT TWICE","1763273467670212748","","","in","","0","0","0","https://x.com/favorwite_/status/1763273467670212748","1685202630602293248","favorwite_"
"1763273209607328138","Thu Feb 29 18:41:07 +0000 2024","297"," Eric Dier (30) akan bergabung bersama Bayern München secara permanen pada musim panas nanti. ⏳ Dier dipinjam selama semusim dari Tottenham dengan opsi perpanjangan setahun dan opsi tersebut telah diaktifkan Bayern. Dier akan bergabung Bayern berstatus free transfer https://t.co/x5lIzvLzcg","1763273209607328138","https://pbs.twimg.com/media/GHhnos7bkAINd6i.jpg","","in","","0","19","9","https://x.com/idextratime/status/1763273209607328138","1222927522033094656","idextratime"
"1763088735800111398","Thu Feb 29 18:40:47 +0000 2024","0","@jllmisai Memang laa panas bodo tua","1763273123208859862","","jllmisai","in","","0","0","0","https://x.com/xavie6674/status/1763273123208859862","1426137239214456838","xavie6674"
"1763272772732817458","Thu Feb 29 18:39:23 +0000 2024","0","#UC171258 Naik sem 2 daftar masuk asrama jgn lupa bawa kipas yaa. Perlis panas xrilek.","1763272772732817458","","","in","Perlis","0","0","0","https://x.com/Unimapcnfession/status/1763272772732817458","740211970889027588","Unimapcnfession"
"1763272470914895943","Thu Feb 29 18:38:11 +0000 2024","0","Mau tidur tapi panas :((((","1763272470914895943","","","in","04L","0","0","0","https://x.com/sad_eepy/status/1763272470914895943","1429039586198507521","sad_eepy"
"1763155125462544603","Thu Feb 29 18:38:08 +0000 2024","27","@aewin86 Ooh brief terbaru adalah membunuh karakter Tempo ya? Artinya Tempo lagi megang info yang panas nih Makasih kisi2nya bang!","1763272457002315781","","aewin86","in","","0","4","3","https://x.com/keno71648/status/1763272457002315781","1490006237047496704","keno71648"
"1763268708896837980","Thu Feb 29 18:38:07 +0000 2024","0","@ohmybeautybank Aku pake somethinc calm down nder enakan. Dia bisa nge heal my acne dari jaman covid. Ngeredain redness jugak. Pokoknya kalo kulit panas gtel merah ngelupas perih pake moist somethinc calm down mantebb OK punya","1763272454833934639","","ohmybeautybank","in","Magelang, Jawa Tengah","0","0","0","https://x.com/Ashdhcluortjhld/status/1763272454833934639","1144589603057221635","Ashdhcluortjhld"
"1763272343500329233","Thu Feb 29 18:37:41 +0000 2024","0","Tetep gacoan meskipun bool panas + mencret https://t.co/ziQDZtGBWA","1763272343500329233","https://pbs.twimg.com/media/GHhm2gXbkAIxbgt.jpg","","in","","0","1","0","https://x.com/ayellowflag/status/1763272343500329233","1447491171656237057","ayellowflag"
"1763015075902984438","Thu Feb 29 18:34:32 +0000 2024","0","@tanyakanrl Di jalan motoran ga pake masker auto burik ini muka apalagi siang2 panas","1763271549585617159","","tanyakanrl","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/ssnow_d/status/1763271549585617159","1322873217510383616","ssnow_d"
"1763271291791183988","Thu Feb 29 18:33:30 +0000 2024","0","Mercury combust saturn combust. Pengen salto gw saking panas nya ini pala. Padahal kerjaan b aja loadnya tp berasa kayak ada karung beras 5kg diatas pala gw hhhhhhh","1763271291791183988","","","in","🌌🪐","0","0","0","https://x.com/jeilinim/status/1763271291791183988","1746140474493345792","jeilinim"
"1763271082034040936","Thu Feb 29 18:32:40 +0000 2024","0","Panas banget anjeng","1763271082034040936","","","in","sumatra","0","1","0","https://x.com/rubyjohnn/status/1763271082034040936","1394936539533041664","rubyjohnn"
"1763271034479022519","Thu Feb 29 18:32:29 +0000 2024","0","Xpasal2 auto kena chop PANAS BARAN. Walaun betoi.","1763271034479022519","","","in","Timur Laut, Pulau Pinang","0","0","0","https://x.com/happykhairul/status/1763271034479022519","2192603472","happykhairul"
"1763270910528950557","Thu Feb 29 18:31:59 +0000 2024","0","alhamdulillah panas nya turun diminumin 2 obat berbeda wkwkwkwk","1763270910528950557","","","in","","0","1","0","https://x.com/purplelovvee/status/1763270910528950557","1456105159","purplelovvee"
"1763270411822010740","Thu Feb 29 18:30:00 +0000 2024","0","PANAS BANGET BUSET JAM SEGINI PDHAL","1763270411822010740","","","in","legal she/her ☆ ic yueko__","0","1","0","https://x.com/chfoncake/status/1763270411822010740","1671844393224110080","chfoncake"
"1763269898594390473","Thu Feb 29 18:27:58 +0000 2024","0","Baru juga sebentar udah makbressss setelah panas seharian.","1763269898594390473","","","in","Skypiea 🦄","0","1","0","https://x.com/RatuKanciL/status/1763269898594390473","1318925450723299328","RatuKanciL"
"1763269761918800019","Thu Feb 29 18:27:25 +0000 2024","0","Wehhhhhhh dreamzen dan solostan dream ayo focus cb drimini aja dan rumbling center 4. Klw hati panas ada center 4 buat pelampiasan siapa tau kita dapat drama web buat nct dream.","1763269761918800019","","","in","","0","0","0","https://x.com/Rubia_hnts/status/1763269761918800019","1461372921486602247","Rubia_hnts"
"1763264395952681325","Thu Feb 29 18:25:13 +0000 2024","0","apa masalah selangor ni eh. aku panas betul lah ","1763269207809298549","","liaaamajide","in","","0","0","0","https://x.com/liaaamajide/status/1763269207809298549","1549966100","liaaamajide"
"1763268683328360871","Thu Feb 29 18:23:08 +0000 2024","0","terpantau jam set2 pagi masih tai tai an anj anj an sama kak son awokwok (tidur ae kak daripada makin panas kepala mikirin itu ) LAWAK EMANG TAPI EMANG ASW SIH @cerfandhiver","1763268683328360871","","","in","","2","0","0","https://x.com/beulubyeol/status/1763268683328360871","1509081034771804164","beulubyeol"
"1763210584395563259","Thu Feb 29 18:23:08 +0000 2024","0","@CiciPramutia Kok liatnya kaya makin panas ya ci","1763268682849890554","","CiciPramutia","in","","0","0","0","https://x.com/Kancil25_/status/1763268682849890554","1547648197719232520","Kancil25_"
"1763268643784462437","Thu Feb 29 18:22:59 +0000 2024","0","Tengah2 hujan nikmat selepas panas terik berminggu2 aku doakan semoga perjalanan hidup aku bermula mac ni penuh dengan keberkatan. Aku tanak doa dah positive things only sbb nanti kerja aku lari je bila termental breakdown ","1763268643784462437","","","in","","0","0","0","https://x.com/owliessan_/status/1763268643784462437","3222358051","owliessan_"
"1763268532635406426","Thu Feb 29 18:22:32 +0000 2024","0","km belum ngerasain pas siang panas mentereng","1763268532635406426","","","in","enfp","0","0","0","https://x.com/gaonmaltese/status/1763268532635406426","1448693321950371865","gaonmaltese"
"1763268528441102832","Thu Feb 29 18:22:31 +0000 2024","0","Setaun ga ke sby ni nyamuk apa2an dah paling gbs tidur klo banyak nyamuk klo panas oke aja ini nyamuk malah bikin emosi hh","1763268528441102832","","","in","Kota Surabaya, Jawa Timur","0","1","0","https://x.com/Angg_fjrn3/status/1763268528441102832","1524576590751240195","Angg_fjrn3"
"1763267788825923916","Thu Feb 29 18:19:35 +0000 2024","0","Gue sumpahin penelope dikejar cowo laen biar lu panas dingin colinnn collinn","1763267791074070700","","yangarden15","in","","0","0","0","https://x.com/yangarden15/status/1763267791074070700","1259596585391910913","yangarden15"
"1763267746547265950","Thu Feb 29 18:19:25 +0000 2024","0","Baca baca post di grup FB bangsatt se ketinggalan info apa ini cookkk bisa nya baru tau sekarang ","1763267746547265950","","","in","","0","0","0","https://x.com/mulletwarman/status/1763267746547265950","1687788883482935296","mulletwarman"
"1763267504250712558","Thu Feb 29 18:18:27 +0000 2024","0","6 Film Thailand Khusus Dewasa Bertabur Adegan Panas | Hot Gossip - https://t.co/6IOUcdBNXG https://t.co/oW2qB42fOM","1763267504250712558","","","in","","0","0","0","https://x.com/friamdi43757/status/1763267504250712558","1729476881651789824","friamdi43757"
"1763267452593738104","Thu Feb 29 18:18:15 +0000 2024","0","Anjir ini yg namanya tanggung jawab Pulang liburan+kerja dr kantor jam 12. Masukin oleh2 ke kulkas msk air panas buat mandi langsung nyuci pakaian kotor ke msin cuci dan rendam bbrp potong pakaian jemur baju baru bisa tidur. Mantap ya kamu nak","1763267452593738104","","","in","Jakarta, Indonesia","0","0","0","https://x.com/waiueowork/status/1763267452593738104","486544017","waiueowork"
"1763267260918239625","Thu Feb 29 18:17:29 +0000 2024","0","Panas bgt ya Allah engappp tp knp temen sekamar gue bisa tidur dg sangat nyenyak njing https://t.co/0chClDUacJ","1763267260918239625","https://pbs.twimg.com/media/GHhiOkmbcAAG4xL.jpg","","in","🧡","0","0","0","https://x.com/lexxcv_/status/1763267260918239625","1271496081914789888","lexxcv_"
"1763267221739246067","Thu Feb 29 18:17:20 +0000 2024","7","Alhamdulillah settle untuk malam ni. Banyak ujian tahun ni. Cuaca panas tambah pulak ulser atas bawah ye. Tak memuaskan bacaan saya malam ni. Agak letih suara. First time tergelincir teruk HAHAHA. Lagu rast tu memang pancit dah. InsyaAllah saya cuba lagi next time. Tq yang doakan https://t.co/MeswiunWvR","1763267221739246067","https://pbs.twimg.com/media/GHhiFqubkAI-5F1.jpg","","in","","0","1","0","https://x.com/isyraq__/status/1763267221739246067","1127144647522840576","isyraq__"
"1762836598482460705","Thu Feb 29 18:01:56 +0000 2024","0","@Fahrihamzah Orang2 sudah panas di kasih panas lagi sih ini.. ","1763263348349833330","","Fahrihamzah","in","Masohi","0","0","0","https://x.com/abdeeLatezone/status/1763263348349833330","163534498","abdeeLatezone"
"1763263294566273339","Thu Feb 29 18:01:43 +0000 2024","0","ya allah tolong kasih padang ujan ya allah gakuat panas bgtt","1763263294566273339","","","in","she/her","0","0","0","https://x.com/hyuki3n/status/1763263294566273339","1290798152","hyuki3n"
"1763262868747874765","Thu Feb 29 18:00:02 +0000 2024","0","Bjir ngoles hot cream ternyata panas juga","1763262868747874765","","","in","","0","0","0","https://x.com/sembilanbiru/status/1763262868747874765","1292302783975063552","sembilanbiru"
"1763256272340853042","Thu Feb 29 17:59:12 +0000 2024","0","@mrndi_ gilo repot nian sampe tengah malam keluar kompres pake botol panas biso reda tuu","1763262661205397520","","mrndi_","in","Jambi, Indonesia","0","1","0","https://x.com/KarlFrbn/status/1763262661205397520","321967185","KarlFrbn"
"1763262320518787482","Thu Feb 29 17:57:51 +0000 2024","0","cuaca skrg ni mmg panas ek nk tido malam pon kene mndi 2-3 kali dia pnyer peluh mcm bru lps joging ‍️","1763262320518787482","","","in","Malaysia","0","0","0","https://x.com/farahinnsirat/status/1763262320518787482","938201404975472641","farahinnsirat"
"1763261891072208944","Thu Feb 29 17:56:09 +0000 2024","0","【TEC】KATSURA Oil Glass anti panas berkualitas measuring glass - 350ml Tidak Garansi ZYWBS4T https://t.co/wiUgVk91l8 https://t.co/A6N0SV93jw","1763261891072208944","https://pbs.twimg.com/media/GHhdUoQWoAAhLop.jpg","","in","","0","0","0","https://x.com/hillsnbluu/status/1763261891072208944","1585689126904397837","hillsnbluu"
"1762625106239766650","Thu Feb 29 17:56:06 +0000 2024","0","@Bull_winner Karena masalalu nya dicabut dan tiba2 tahun ini diberikan lagi? Mungkin panas karena itu","1763261877268934953","","Bull_winner","in","","0","0","0","https://x.com/blackcat_sp_op/status/1763261877268934953","1014864023513251840","blackcat_sp_op"
"1762481690323128514","Thu Feb 29 17:55:56 +0000 2024","3","@taebygemoy wkwkkwkw gguk anjing di semua kejadian waktu tempat pasti komen aje ye kenapa sie bangg panas ya","1763261835284025807","","taebygemoy","in","","0","1","0","https://x.com/dffcklng/status/1763261835284025807","1441491131729002496","dffcklng"
"1763261784478322764","Thu Feb 29 17:55:43 +0000 2024","0","Nk off ac tp aleena panas pula nanti kita yg dah kesejukan","1763261784478322764","","","in","Kuala Lumpur City","0","0","0","https://x.com/amare_XIII/status/1763261784478322764","2395044877","amare_XIII"
"1763261731890163860","Thu Feb 29 17:55:31 +0000 2024","0","sedih doh tidur aircond sebab panas tapi dapat selsema pulak so terpaksa tidur tanpa aircond nak baik punya pasal ","1763261731890163860","","","in","ncity","0","0","0","https://x.com/djrendery/status/1763261731890163860","1341755349016035329","djrendery"
"1763261567255343367","Thu Feb 29 17:54:52 +0000 2024","0","lengan 2 hr pegel bgt gakuat trs bwli hot cream strong yg paling panas anjir saking hotnya kek kebakar ini satu lengann","1763261567255343367","","","in","","0","0","0","https://x.com/kurawkura/status/1763261567255343367","1214160177940684800","kurawkura"
"1763261520216224104","Thu Feb 29 17:54:40 +0000 2024","0","Tak boleh tido panas","1763261520216224104","","","in","Johor, Malaysia","0","0","0","https://x.com/HazrienHiedayah/status/1763261520216224104","2493751329","HazrienHiedayah"
"1763236137265766824","Thu Feb 29 17:54:22 +0000 2024","0","@iceborggg gah panas","1763261444467167516","","iceborggg","in","Burton, Kendal, United kingdom","0","1","0","https://x.com/gwangshinee/status/1763261444467167516","976636239343378432","gwangshinee"
"1763179855133507825","Thu Feb 29 17:54:16 +0000 2024","0","@putrisilwii @ohmybeautybank Panas gak kak?","1763261419305464297","","putrisilwii","in","","0","1","0","https://x.com/chocolattenana/status/1763261419305464297","1610901561475231750","chocolattenana"
"1763260547536228366","Thu Feb 29 17:53:50 +0000 2024","0","yg pada niat jahat pada insap lu padaaaaaaa ‍ lu kira api neraka kek mata air panas sari ater hah?! astagfirullohhhh","1763261307711885449","","nongpingkan","in","Purwakarta, Indonesia","0","0","0","https://x.com/nongpingkan/status/1763261307711885449","96630280","nongpingkan"
"1762483408364552667","Thu Feb 29 17:53:36 +0000 2024","0","@janktoelen @telegramnow @partaimedsos45 @prabowo @gibran_tweet lah tadi situ ngerti ngga Panas Bumi itu apa?","1763261249419374932","","janktoelen","in","","0","2","0","https://x.com/GeorgeWasintown/status/1763261249419374932","1464687187514081284","GeorgeWasintown"
"1762753851193761846","Thu Feb 29 17:53:19 +0000 2024","1","@AinaHashim14 @nununuek Yeee. Masa pergi KL hari tu siap boleh ronda-ronda yang walking around KL under the sun at 12-4pm. I was like eh tak panas pun KL and I'm from Penang.","1763261177680072987","","AinaHashim14","in","Pinang, Malaysia","0","0","0","https://x.com/ieja_zaza131/status/1763261177680072987","524358789","ieja_zaza131"
"1762300344938484078","Thu Feb 29 17:52:54 +0000 2024","0","@MHINGYOU Waduhh.. kalau kayak gitu sihh panasnya berkali-kali lipat liat dia senyum sama yang lain aja panas lah ini gandengan. Langsung kebakar dehh. ","1763261075305427022","","MHINGYOU","in","","0","0","0","https://x.com/ahyenon/status/1763261075305427022","1507558414482022403","ahyenon"
"1763160607971508359","Thu Feb 29 17:52:29 +0000 2024","0","@convomfs panas macet banjir ","1763260968904323418","","convomfs","in","","0","0","0","https://x.com/overthingqueen/status/1763260968904323418","1272954378194829312","overthingqueen"
"1763260899769684010","Thu Feb 29 17:52:12 +0000 2024","0","kata vivi klo lg kesel sm orang jgn curhat ke aku!! nanti jd air yg adem gajadi panas","1763260899769684010","","","in","「 ɴᴇᴏ ᴄɪᴛʏ ᴀᴅᴅɪᴄᴛ 」","0","0","0","https://x.com/lovimarkx/status/1763260899769684010","1215979134146334720","lovimarkx"
"1763260859743441156","Thu Feb 29 17:52:03 +0000 2024","0","serembann panas oi https://t.co/66n9VxpOzj","1763260859743441156","https://pbs.twimg.com/media/GHhcV71aMAAudPR.jpg","","in","Kuala Lumpur -Malaysia","0","0","0","https://x.com/kitaraoff/status/1763260859743441156","250217795","kitaraoff"
"1763260736770396491","Thu Feb 29 17:51:34 +0000 2024","0","Gelas Double Wall Anti Panas Insulated Cup Glass Kaca Dobel Bagus Unik - 350ml+WoodCover Tidak Garansi PEGRTX6 https://t.co/V5rgaTqbv2 https://t.co/WeeP5cWUYO","1763260736770396491","https://pbs.twimg.com/media/GHhcRfDWgAEvzEz.jpg","","in","","0","0","0","https://x.com/Franz25W/status/1763260736770396491","1585914829214212096","Franz25W"
"1763188130860183688","Thu Feb 29 17:51:01 +0000 2024","0","@rslndrhmh Serius ga tambah mual tp perut panas ((kalo gw))","1763260601835688216","","rslndrhmh","in","","0","1","0","https://x.com/bukanakunmen/status/1763260601835688216","1144110494778683392","bukanakunmen"
"1763260411053523170","Thu Feb 29 17:50:16 +0000 2024","0","Kesiannya aleesya demam. Badan panas and malam ni je dah dua kali muntah muntah. Dua kali juga kena tukar cadar and baju tidur dia. Siap minta maaf lagi. No not your fault aleesya. Get well soon and annoy me again please ️","1763260411053523170","","","in","","0","0","0","https://x.com/dlittlediaries/status/1763260411053523170","1250779879240392708","dlittlediaries"
"1762682592166629686","Thu Feb 29 17:50:02 +0000 2024","0","@roundhatboy @miffakih @chroniclea3 03. Alasan kepanasan saat ngantri TJ jg mengada ada krn TJ ngabti panjang hanya terjadi saat jak pulang kerja yg waktu nya adalah SORE HARI = sudah ga panas . Jam 5 sore klo dibilang panas = elo terlalu lama ada diruangan Ber AC. ","1763260353507725471","","roundhatboy","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/gahana5150/status/1763260353507725471","1603597312982650880","gahana5150"
"1763260232799776781","Thu Feb 29 17:49:33 +0000 2024","2","Prioritas Liverpool Pada Musim Panas 2024: Perkuat Lini Pertahanan https://t.co/ZTUaXsDUQ2","1763260232799776781","","","in","","0","0","0","https://x.com/Bolanet/status/1763260232799776781","85537477","Bolanet"
"1763260173542723620","Thu Feb 29 17:49:19 +0000 2024","0","ga baik begadang nnti kesehatan tubuh menurun. jaga kesehatann apalg skrg hujan/panas ga psti @Elin_JKT48","1763260173542723620","","","in","ciee nyariin","0","0","0","https://x.com/papallepalle/status/1763260173542723620","1440980817912610817","papallepalle"
"1763259827147665798","Thu Feb 29 17:47:57 +0000 2024","1","Bisabisanya di smrg panas kentang kentang","1763259827147665798","","","in","Semarang Timur, Indonesia","0","0","0","https://x.com/menantukayaraya/status/1763259827147665798","330392675","menantukayaraya"
"1763259800060924314","Thu Feb 29 17:47:50 +0000 2024","0","gue setelah punya jaket begini nggak bisa pake jaket kain biasa mau panas terikpun gue jabanin pake jaket parasut soalnya kalau pulang kerja angin malem tu udh gabisa ketolong sama kain biasa","1763259800060924314","","","in","","0","1","0","https://x.com/kittyrina_411/status/1763259800060924314","1045165593207296000","kittyrina_411"
